source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
14922,15503,339,84,423,255,0.8014184397163121
14922,15633,111,311,422,-200,0.26303317535545023
14922,15700,338,84,422,254,0.8009478672985783
14922,15701,116,298,414,-182,0.28019323671497587
14922,15702,351,69,420,282,0.8357142857142857
14922,15703,316,107,423,209,0.7470449172576832
14922,15704,333,87,420,246,0.7928571428571428
14922,15705,331,92,423,239,0.7825059101654847
14922,29108,96,326,422,-230,0.22748815165876776
14922,29141,131,289,420,-158,0.3119047619047619
14922,29142,364,57,421,307,0.8646080760095012
14922,29306,92,323,415,-231,0.2216867469879518
14922,29367,107,311,418,-204,0.25598086124401914
14922,29523,115,307,422,-192,0.2725118483412322
14922,49101,327,85,412,242,0.7936893203883495
14922,49300,347,72,419,275,0.8281622911694511
14922,49301,126,291,417,-165,0.302158273381295
14922,49302,106,314,420,-208,0.2523809523809524
14922,49303,333,77,410,256,0.8121951219512196
14922,49304,89,325,414,-236,0.21497584541062803
14922,49306,125,289,414,-164,0.30193236714975846
14922,49307,158,250,408,-92,0.3872549019607843
14922,49308,352,71,423,281,0.8321513002364066
14922,49309,312,111,423,201,0.7375886524822695
14922,49500,126,297,423,-171,0.2978723404255319
14922,49501,76,347,423,-271,0.17966903073286053
14922,49502,144,278,422,-134,0.3412322274881517
14922,49503,129,294,423,-165,0.3049645390070922
14922,49700,86,333,419,-247,0.2052505966587112
14922,49701,346,77,423,269,0.817966903073286
14922,49702,338,79,417,259,0.8105515587529976
14922,49703,213,210,423,3,0.5035460992907801
14922,49704,136,287,423,-151,0.3215130023640662
14922,49705,169,252,421,-83,0.4014251781472684
14922,49706,109,311,420,-202,0.25952380952380955
14922,94659,118,303,421,-185,0.28028503562945367
14922,95407,146,276,422,-130,0.3459715639810427
14922,99909,62,7,69,55,0.8985507246376812
15011,15020,154,282,436,-128,0.3532110091743119
15011,15021,388,45,433,343,0.8960739030023095
15011,15037,126,305,431,-179,0.2923433874709977
15011,15039,124,296,420,-172,0.29523809523809524
15011,15054,346,85,431,261,0.802784222737819
15011,15071,365,67,432,298,0.8449074074074074
15011,15116,69,365,434,-296,0.15898617511520738
15011,15424,65,361,426,-296,0.15258215962441316
15011,15425,359,76,435,283,0.825287356321839
15011,15429,65,359,424,-294,0.15330188679245282
15011,15501,137,293,430,-156,0.3186046511627907
15011,15502,337,97,434,240,0.7764976958525346
15011,15503,316,119,435,197,0.7264367816091954
15011,15633,92,343,435,-251,0.21149425287356322
15011,15700,335,99,434,236,0.771889400921659
15011,15701,110,317,427,-207,0.2576112412177986
15011,15702,333,99,432,234,0.7708333333333334
15011,15703,335,101,436,234,0.768348623853211
15011,15704,332,101,433,231,0.766743648960739
15011,15705,319,117,436,202,0.731651376146789
15011,29108,83,352,435,-269,0.19080459770114944
15011,29141,118,315,433,-197,0.27251732101616627
15011,29142,374,60,434,314,0.8617511520737328
15011,29306,74,349,423,-275,0.17494089834515367
15011,29367,90,344,434,-254,0.2073732718894009
15011,29523,90,345,435,-255,0.20689655172413793
15011,49101,361,66,427,295,0.8454332552693209
15011,49300,381,54,435,327,0.8758620689655172
15011,49301,115,315,430,-200,0.26744186046511625
15011,49302,105,328,433,-223,0.24249422632794457
15011,49303,359,64,423,295,0.8486997635933806
15011,49304,95,332,427,-237,0.2224824355971897
15011,49306,110,317,427,-207,0.2576112412177986
15011,49307,129,292,421,-163,0.30641330166270786
15011,49308,382,54,436,328,0.8761467889908257
15011,49309,335,101,436,234,0.768348623853211
15011,49500,120,316,436,-196,0.27522935779816515
15011,49501,67,369,436,-302,0.1536697247706422
15011,49502,129,306,435,-177,0.296551724137931
15011,49503,105,331,436,-226,0.2408256880733945
15011,49700,74,358,432,-284,0.1712962962962963
15011,49701,341,95,436,246,0.7821100917431193
15011,49702,338,92,430,246,0.786046511627907
15011,49703,210,226,436,-16,0.481651376146789
15011,49704,116,320,436,-204,0.26605504587155965
15011,49705,153,281,434,-128,0.35253456221198154
15011,49706,88,345,433,-257,0.20323325635103925
15011,94659,115,319,434,-204,0.26497695852534564
15011,95407,149,286,435,-137,0.3425287356321839
15011,99909,62,10,72,52,0.8611111111111112
15020,15021,140,301,441,-161,0.31746031746031744
15020,15037,362,77,439,285,0.8246013667425968
15020,15039,335,93,428,242,0.7827102803738317
15020,15054,186,253,439,-67,0.42369020501138954
15020,15071,174,266,440,-92,0.39545454545454545
15020,15116,326,115,441,211,0.7392290249433107
15020,15424,324,109,433,215,0.7482678983833718
15020,15425,165,278,443,-113,0.3724604966139955
15020,15429,334,98,432,236,0.7731481481481481
15020,15501,348,90,438,258,0.7945205479452054
15020,15502,161,278,439,-117,0.36674259681093396
15020,15503,205,238,443,-33,0.46275395033860045
15020,15633,344,99,443,245,0.7765237020316027
15020,15700,182,260,442,-78,0.4117647058823529
15020,15701,355,80,435,275,0.8160919540229885
15020,15702,188,252,440,-64,0.42727272727272725
15020,15703,184,260,444,-76,0.4144144144144144
15020,15704,214,227,441,-13,0.4852607709750567
15020,15705,205,239,444,-34,0.4617117117117117
15020,29108,336,107,443,229,0.7584650112866818
15020,29141,349,92,441,257,0.7913832199546486
15020,29142,143,299,442,-156,0.3235294117647059
15020,29306,323,105,428,218,0.7546728971962616
15020,29367,338,101,439,237,0.7699316628701595
15020,29523,356,87,443,269,0.8036117381489842
15020,49101,118,314,432,-196,0.27314814814814814
15020,49300,184,256,440,-72,0.41818181818181815
15020,49301,351,87,438,264,0.8013698630136986
15020,49302,356,85,441,271,0.8072562358276644
15020,49303,160,270,430,-110,0.37209302325581395
15020,49304,322,113,435,209,0.7402298850574712
15020,49306,341,94,435,247,0.7839080459770115
15020,49307,354,75,429,279,0.8251748251748252
15020,49308,171,273,444,-102,0.38513513513513514
15020,49309,135,309,444,-174,0.30405405405405406
15020,49500,368,76,444,292,0.8288288288288288
15020,49501,333,111,444,222,0.75
15020,49502,375,68,443,307,0.8465011286681715
15020,49503,343,101,444,242,0.7725225225225225
15020,49700,332,108,440,224,0.7545454545454545
15020,49701,179,265,444,-86,0.40315315315315314
15020,49702,191,247,438,-56,0.4360730593607306
15020,49703,326,118,444,208,0.7342342342342343
15020,49704,356,88,444,268,0.8018018018018018
15020,49705,374,68,442,306,0.8461538461538461
15020,49706,339,102,441,237,0.7687074829931972
15020,94659,340,102,442,238,0.7692307692307693
15020,95407,331,112,443,219,0.7471783295711061
15020,99909,30,44,74,-14,0.40540540540540543
15021,15037,112,324,436,-212,0.25688073394495414
15021,15039,112,313,425,-201,0.2635294117647059
15021,15054,330,106,436,224,0.7568807339449541
15021,15071,361,76,437,285,0.8260869565217391
15021,15116,61,377,438,-316,0.13926940639269406
15021,15424,59,372,431,-313,0.1368909512761021
15021,15425,368,72,440,296,0.8363636363636363
15021,15429,59,370,429,-311,0.13752913752913754
15021,15501,127,308,435,-181,0.29195402298850576
15021,15502,341,95,436,246,0.7821100917431193
15021,15503,326,114,440,212,0.740909090909091
15021,15633,89,351,440,-262,0.20227272727272727
15021,15700,336,103,439,233,0.765375854214123
15021,15701,97,336,433,-239,0.22401847575057737
15021,15702,342,96,438,246,0.7808219178082192
15021,15703,335,106,441,229,0.7596371882086168
15021,15704,328,110,438,218,0.7488584474885844
15021,15705,316,125,441,191,0.7165532879818595
15021,29108,67,373,440,-306,0.15227272727272728
15021,29141,116,322,438,-206,0.2648401826484018
15021,29142,390,49,439,341,0.8883826879271071
15021,29306,70,355,425,-285,0.16470588235294117
15021,29367,78,358,436,-280,0.17889908256880735
15021,29523,88,352,440,-264,0.2
15021,49101,369,60,429,309,0.8601398601398601
15021,49300,365,72,437,293,0.8352402745995423
15021,49301,100,335,435,-235,0.22988505747126436
15021,49302,85,353,438,-268,0.19406392694063926
15021,49303,370,59,429,311,0.8624708624708625
15021,49304,79,354,433,-275,0.18244803695150116
15021,49306,99,333,432,-234,0.22916666666666666
15021,49307,125,301,426,-176,0.2934272300469484
15021,49308,376,65,441,311,0.8526077097505669
15021,49309,357,84,441,273,0.8095238095238095
15021,49500,108,333,441,-225,0.24489795918367346
15021,49501,57,384,441,-327,0.1292517006802721
15021,49502,114,326,440,-212,0.2590909090909091
15021,49503,96,345,441,-249,0.21768707482993196
15021,49700,64,373,437,-309,0.14645308924485126
15021,49701,348,93,441,255,0.7891156462585034
15021,49702,343,92,435,251,0.7885057471264367
15021,49703,203,238,441,-35,0.4603174603174603
15021,49704,108,333,441,-225,0.24489795918367346
15021,49705,140,299,439,-159,0.31890660592255127
15021,49706,79,359,438,-280,0.18036529680365296
15021,94659,97,342,439,-245,0.22095671981776766
15021,95407,131,309,440,-178,0.29772727272727273
15021,99909,65,8,73,57,0.8904109589041096
15037,15039,335,88,423,247,0.7919621749408984
15037,15054,159,275,434,-116,0.3663594470046083
15037,15071,146,289,435,-143,0.335632183908046
15037,15116,347,89,436,258,0.7958715596330275
15037,15424,352,76,428,276,0.822429906542056
15037,15425,130,308,438,-178,0.2968036529680365
15037,15429,359,68,427,291,0.8407494145199064
15037,15501,344,89,433,255,0.7944572748267898
15037,15502,136,298,434,-162,0.31336405529953915
15037,15503,192,246,438,-54,0.4383561643835616
15037,15633,362,76,438,286,0.8264840182648402
15037,15700,157,280,437,-123,0.35926773455377575
15037,15701,352,78,430,274,0.8186046511627907
15037,15702,157,278,435,-121,0.36091954022988504
15037,15703,163,276,439,-113,0.3712984054669704
15037,15704,187,249,436,-62,0.4288990825688073
15037,15705,184,255,439,-71,0.4191343963553531
15037,29108,362,76,438,286,0.8264840182648402
15037,29141,357,79,436,278,0.8188073394495413
15037,29142,113,324,437,-211,0.2585812356979405
15037,29306,342,81,423,261,0.8085106382978723
15037,29367,346,88,434,258,0.7972350230414746
15037,29523,370,68,438,302,0.8447488584474886
15037,49101,79,348,427,-269,0.18501170960187355
15037,49300,159,276,435,-117,0.36551724137931035
15037,49301,369,64,433,305,0.8521939953810623
15037,49302,359,77,436,282,0.823394495412844
15037,49303,134,291,425,-157,0.31529411764705884
15037,49304,335,95,430,240,0.7790697674418605
15037,49306,353,77,430,276,0.8209302325581396
15037,49307,356,68,424,288,0.839622641509434
15037,49308,138,301,439,-163,0.3143507972665148
15037,49309,124,315,439,-191,0.2824601366742597
15037,49500,368,71,439,297,0.8382687927107062
15037,49501,355,84,439,271,0.8086560364464692
15037,49502,363,75,438,288,0.8287671232876712
15037,49503,366,73,439,293,0.8337129840546698
15037,49700,361,74,435,287,0.8298850574712644
15037,49701,156,283,439,-127,0.3553530751708428
15037,49702,170,263,433,-93,0.39260969976905313
15037,49703,320,119,439,201,0.7289293849658315
15037,49704,366,73,439,293,0.8337129840546698
15037,49705,356,81,437,275,0.8146453089244852
15037,49706,359,77,436,282,0.823394495412844
15037,94659,351,86,437,265,0.8032036613272311
15037,95407,351,87,438,264,0.8013698630136986
15037,99909,29,42,71,-13,0.4084507042253521
15039,15054,168,256,424,-88,0.39622641509433965
15039,15071,146,278,424,-132,0.3443396226415094
15039,15116,332,93,425,239,0.7811764705882352
15039,15424,315,103,418,212,0.7535885167464115
15039,15425,149,278,427,-129,0.34894613583138173
15039,15429,351,66,417,285,0.841726618705036
15039,15501,325,97,422,228,0.7701421800947867
15039,15502,135,288,423,-153,0.3191489361702128
15039,15503,177,250,427,-73,0.41451990632318503
15039,15633,337,90,427,247,0.7892271662763466
15039,15700,171,255,426,-84,0.4014084507042254
15039,15701,323,96,419,227,0.7708830548926014
15039,15702,159,265,424,-106,0.375
15039,15703,173,255,428,-82,0.40420560747663553
15039,15704,199,226,425,-27,0.4682352941176471
15039,15705,187,241,428,-54,0.4369158878504673
15039,29108,340,87,427,253,0.7962529274004684
15039,29141,332,93,425,239,0.7811764705882352
15039,29142,112,314,426,-202,0.26291079812206575
15039,29306,321,92,413,229,0.7772397094430993
15039,29367,333,90,423,243,0.7872340425531915
15039,29523,348,79,427,269,0.8149882903981265
15039,49101,97,320,417,-223,0.23261390887290168
15039,49300,153,271,424,-118,0.3608490566037736
15039,49301,339,83,422,256,0.8033175355450237
15039,49302,331,94,425,237,0.7788235294117647
15039,49303,136,278,414,-142,0.3285024154589372
15039,49304,309,110,419,199,0.7374701670644391
15039,49306,333,86,419,247,0.7947494033412887
15039,49307,314,99,413,215,0.7602905569007264
15039,49308,137,291,428,-154,0.32009345794392524
15039,49309,130,298,428,-168,0.3037383177570093
15039,49500,358,70,428,288,0.8364485981308412
15039,49501,333,95,428,238,0.7780373831775701
15039,49502,343,84,427,259,0.8032786885245902
15039,49503,353,75,428,278,0.8247663551401869
15039,49700,332,92,424,240,0.7830188679245284
15039,49701,154,274,428,-120,0.3598130841121495
15039,49702,166,258,424,-92,0.3915094339622642
15039,49703,311,117,428,194,0.7266355140186916
15039,49704,332,96,428,236,0.7757009345794392
15039,49705,332,95,427,237,0.7775175644028103
15039,49706,331,95,426,236,0.7769953051643192
15039,94659,328,98,426,230,0.7699530516431925
15039,95407,305,122,427,183,0.7142857142857143
15039,99909,32,40,72,-8,0.4444444444444444
15054,15071,341,95,436,246,0.7821100917431193
15054,15116,120,316,436,-196,0.27522935779816515
15054,15424,118,310,428,-192,0.2757009345794392
15054,15425,343,95,438,248,0.7831050228310502
15054,15429,122,305,427,-183,0.2857142857142857
15054,15501,178,256,434,-78,0.41013824884792627
15054,15502,337,97,434,240,0.7764976958525346
15054,15503,321,117,438,204,0.7328767123287672
15054,15633,142,297,439,-155,0.3234624145785877
15054,15700,372,66,438,306,0.8493150684931506
15054,15701,154,276,430,-122,0.3581395348837209
15054,15702,322,113,435,209,0.7402298850574712
15054,15703,319,120,439,199,0.7266514806378133
15054,15704,310,126,436,184,0.7110091743119266
15054,15705,320,119,439,201,0.7289293849658315
15054,29108,128,310,438,-182,0.2922374429223744
15054,29141,160,276,436,-116,0.3669724770642202
15054,29142,352,85,437,267,0.8054919908466819
15054,29306,126,297,423,-171,0.2978723404255319
15054,29367,136,298,434,-162,0.31336405529953915
15054,29523,140,298,438,-158,0.319634703196347
15054,49101,319,108,427,211,0.747072599531616
15054,49300,335,100,435,235,0.7701149425287356
15054,49301,151,282,433,-131,0.34872979214780603
15054,49302,147,289,436,-142,0.33715596330275227
15054,49303,337,90,427,247,0.7892271662763466
15054,49304,128,302,430,-174,0.29767441860465116
15054,49306,143,287,430,-144,0.3325581395348837
15054,49307,174,251,425,-77,0.40941176470588236
15054,49308,340,99,439,241,0.7744874715261959
15054,49309,314,125,439,189,0.715261958997722
15054,49500,159,280,439,-121,0.3621867881548975
15054,49501,123,316,439,-193,0.28018223234624146
15054,49502,164,274,438,-110,0.3744292237442922
15054,49503,153,286,439,-133,0.34851936218678814
15054,49700,125,311,436,-186,0.286697247706422
15054,49701,326,113,439,213,0.7425968109339408
15054,49702,329,104,433,225,0.7598152424942263
15054,49703,224,215,439,9,0.510250569476082
15054,49704,155,284,439,-129,0.3530751708428246
15054,49705,186,251,437,-65,0.425629290617849
15054,49706,142,294,436,-152,0.3256880733944954
15054,94659,150,287,437,-137,0.34324942791762014
15054,95407,187,251,438,-64,0.4269406392694064
15054,99909,53,19,72,34,0.7361111111111112
15071,15116,104,333,437,-229,0.2379862700228833
15071,15424,97,332,429,-235,0.2261072261072261
15071,15425,339,100,439,239,0.7722095671981777
15071,15429,94,334,428,-240,0.21962616822429906
15071,15501,155,280,435,-125,0.3563218390804598
15071,15502,337,98,435,239,0.774712643678161
15071,15503,326,113,439,213,0.7425968109339408
15071,15633,112,327,439,-215,0.255125284738041
15071,15700,330,108,438,222,0.7534246575342466
15071,15701,132,299,431,-167,0.3062645011600928
15071,15702,329,107,436,222,0.7545871559633027
15071,15703,324,116,440,208,0.7363636363636363
15071,15704,347,90,437,257,0.7940503432494279
15071,15705,313,127,440,186,0.7113636363636363
15071,29108,101,338,439,-237,0.23006833712984054
15071,29141,137,300,437,-163,0.3135011441647597
15071,29142,369,69,438,300,0.8424657534246576
15071,29306,110,314,424,-204,0.25943396226415094
15071,29367,111,324,435,-213,0.25517241379310346
15071,29523,116,323,439,-207,0.2642369020501139
15071,49101,341,87,428,254,0.7967289719626168
15071,49300,366,70,436,296,0.8394495412844036
15071,49301,133,301,434,-168,0.3064516129032258
15071,49302,122,315,437,-193,0.2791762013729977
15071,49303,341,88,429,253,0.7948717948717948
15071,49304,114,317,431,-203,0.26450116009280744
15071,49306,129,302,431,-173,0.29930394431554525
15071,49307,151,274,425,-123,0.3552941176470588
15071,49308,365,75,440,290,0.8295454545454546
15071,49309,316,124,440,192,0.7181818181818181
15071,49500,140,300,440,-160,0.3181818181818182
15071,49501,101,339,440,-238,0.22954545454545455
15071,49502,144,296,440,-152,0.32727272727272727
15071,49503,137,303,440,-166,0.31136363636363634
15071,49700,95,342,437,-247,0.21739130434782608
15071,49701,337,103,440,234,0.7659090909090909
15071,49702,336,98,434,238,0.7741935483870968
15071,49703,221,219,440,2,0.5022727272727273
15071,49704,136,304,440,-168,0.3090909090909091
15071,49705,171,267,438,-96,0.3904109589041096
15071,49706,109,328,437,-219,0.2494279176201373
15071,94659,142,296,438,-154,0.3242009132420091
15071,95407,171,268,439,-97,0.3895216400911162
15071,99909,56,16,72,40,0.7777777777777778
15116,15424,399,31,430,368,0.9279069767441861
15116,15425,76,364,440,-288,0.17272727272727273
15116,15429,392,37,429,355,0.9137529137529138
15116,15501,337,98,435,239,0.774712643678161
15116,15502,98,338,436,-240,0.22477064220183487
15116,15503,130,310,440,-180,0.29545454545454547
15116,15633,377,63,440,314,0.8568181818181818
15116,15700,111,328,439,-217,0.2528473804100228
15116,15701,364,68,432,296,0.8425925925925926
15116,15702,94,343,437,-249,0.2151029748283753
15116,15703,121,320,441,-199,0.2743764172335601
15116,15704,135,303,438,-168,0.3082191780821918
15116,15705,129,312,441,-183,0.2925170068027211
15116,29108,392,48,440,344,0.8909090909090909
15116,29141,362,76,438,286,0.8264840182648402
15116,29142,64,375,439,-311,0.14578587699316628
15116,29306,376,49,425,327,0.8847058823529412
15116,29367,372,64,436,308,0.8532110091743119
15116,29523,385,55,440,330,0.875
15116,49101,49,380,429,-331,0.11421911421911422
15116,49300,96,341,437,-245,0.21967963386727687
15116,49301,362,73,435,289,0.832183908045977
15116,49302,381,57,438,324,0.8698630136986302
15116,49303,98,329,427,-231,0.22950819672131148
15116,49304,379,53,432,326,0.8773148148148148
15116,49306,353,79,432,274,0.8171296296296297
15116,49307,323,103,426,220,0.7582159624413145
15116,49308,84,357,441,-273,0.19047619047619047
15116,49309,99,342,441,-243,0.22448979591836735
15116,49500,365,76,441,289,0.8276643990929705
15116,49501,407,34,441,373,0.9229024943310657
15116,49502,352,88,440,264,0.8
15116,49503,364,77,441,287,0.8253968253968254
15116,49700,394,43,437,351,0.9016018306636155
15116,49701,85,356,441,-271,0.1927437641723356
15116,49702,102,333,435,-231,0.23448275862068965
15116,49703,278,163,441,115,0.6303854875283447
15116,49704,352,89,441,263,0.7981859410430839
15116,49705,327,112,439,215,0.744874715261959
15116,49706,383,55,438,328,0.8744292237442922
15116,94659,361,78,439,283,0.8223234624145785
15116,95407,334,106,440,228,0.759090909090909
15116,99909,9,65,74,-56,0.12162162162162163
15424,15425,78,354,432,-276,0.18055555555555555
15424,15429,379,43,422,336,0.8981042654028436
15424,15501,334,94,428,240,0.780373831775701
15424,15502,106,322,428,-216,0.24766355140186916
15424,15503,134,298,432,-164,0.3101851851851852
15424,15633,372,60,432,312,0.8611111111111112
15424,15700,109,322,431,-213,0.2529002320185615
15424,15701,363,62,425,301,0.8541176470588235
15424,15702,102,329,431,-227,0.23665893271461716
15424,15703,111,322,433,-211,0.25635103926096997
15424,15704,127,304,431,-177,0.29466357308584684
15424,15705,125,308,433,-183,0.28868360277136257
15424,29108,383,49,432,334,0.8865740740740741
15424,29141,353,78,431,275,0.8190255220417634
15424,29142,63,368,431,-305,0.14617169373549885
15424,29306,377,41,418,336,0.9019138755980861
15424,29367,365,63,428,302,0.852803738317757
15424,29523,376,56,432,320,0.8703703703703703
15424,49101,45,377,422,-332,0.1066350710900474
15424,49300,103,326,429,-223,0.2400932400932401
15424,49301,361,66,427,295,0.8454332552693209
15424,49302,375,55,430,320,0.872093023255814
15424,49303,81,340,421,-259,0.19239904988123516
15424,49304,370,56,426,314,0.8685446009389671
15424,49306,361,63,424,298,0.8514150943396226
15424,49307,328,92,420,236,0.780952380952381
15424,49308,78,355,433,-277,0.18013856812933027
15424,49309,89,344,433,-255,0.20554272517321015
15424,49500,356,77,433,279,0.8221709006928406
15424,49501,400,33,433,367,0.9237875288683602
15424,49502,349,83,432,266,0.8078703703703703
15424,49503,362,71,433,291,0.836027713625866
15424,49700,397,32,429,365,0.9254079254079254
15424,49701,95,338,433,-243,0.21939953810623555
15424,49702,117,311,428,-194,0.2733644859813084
15424,49703,268,165,433,103,0.6189376443418014
15424,49704,351,82,433,269,0.8106235565819861
15424,49705,319,112,431,207,0.740139211136891
15424,49706,384,48,432,336,0.8888888888888888
15424,94659,362,69,431,293,0.839907192575406
15424,95407,333,99,432,234,0.7708333333333334
15424,99909,10,61,71,-51,0.14084507042253522
15425,15429,88,343,431,-255,0.20417633410672853
15425,15501,156,281,437,-125,0.35697940503432496
15425,15502,362,76,438,286,0.8264840182648402
15425,15503,337,105,442,232,0.7624434389140271
15425,15633,117,325,442,-208,0.2647058823529412
15425,15700,344,97,441,247,0.780045351473923
15425,15701,119,315,434,-196,0.27419354838709675
15425,15702,345,94,439,251,0.785876993166287
15425,15703,336,107,443,229,0.7584650112866818
15425,15704,324,116,440,208,0.7363636363636363
15425,15705,328,115,443,213,0.7404063205417607
15425,29108,98,344,442,-246,0.22171945701357465
15425,29141,130,310,440,-180,0.29545454545454547
15425,29142,373,68,441,305,0.8458049886621315
15425,29306,98,329,427,-231,0.22950819672131148
15425,29367,110,328,438,-218,0.2511415525114155
15425,29523,115,327,442,-212,0.26018099547511314
15425,49101,359,72,431,287,0.8329466357308585
15425,49300,341,98,439,243,0.7767653758542141
15425,49301,121,316,437,-195,0.2768878718535469
15425,49302,114,327,441,-213,0.2585034013605442
15425,49303,339,90,429,249,0.7902097902097902
15425,49304,95,339,434,-244,0.21889400921658986
15425,49306,125,309,434,-184,0.2880184331797235
15425,49307,154,274,428,-120,0.3598130841121495
15425,49308,368,75,443,293,0.8306997742663657
15425,49309,329,114,443,215,0.7426636568848759
15425,49500,141,302,443,-161,0.3182844243792325
15425,49501,88,355,443,-267,0.1986455981941309
15425,49502,133,309,442,-176,0.3009049773755656
15425,49503,128,315,443,-187,0.28893905191873587
15425,49700,84,355,439,-271,0.19134396355353075
15425,49701,358,85,443,273,0.8081264108352144
15425,49702,341,96,437,245,0.7803203661327232
15425,49703,217,226,443,-9,0.4898419864559819
15425,49704,137,306,443,-169,0.309255079006772
15425,49705,162,279,441,-117,0.3673469387755102
15425,49706,105,336,441,-231,0.23809523809523808
15425,94659,121,320,441,-199,0.2743764172335601
15425,95407,143,299,442,-156,0.3235294117647059
15425,99909,61,13,74,48,0.8243243243243243
15429,15501,331,95,426,236,0.7769953051643192
15429,15502,94,333,427,-239,0.22014051522248243
15429,15503,135,296,431,-161,0.31322505800464034
15429,15633,376,55,431,321,0.8723897911832946
15429,15700,122,308,430,-186,0.2837209302325581
15429,15701,362,61,423,301,0.8557919621749409
15429,15702,111,317,428,-206,0.25934579439252337
15429,15703,128,304,432,-176,0.2962962962962963
15429,15704,146,283,429,-137,0.34032634032634035
15429,15705,144,288,432,-144,0.3333333333333333
15429,29108,389,42,431,347,0.9025522041763341
15429,29141,357,72,429,285,0.8321678321678322
15429,29142,64,366,430,-302,0.14883720930232558
15429,29306,368,48,416,320,0.8846153846153846
15429,29367,368,59,427,309,0.8618266978922716
15429,29523,379,52,431,327,0.8793503480278422
15429,49101,48,373,421,-325,0.11401425178147269
15429,49300,98,330,428,-232,0.22897196261682243
15429,49301,366,60,426,306,0.8591549295774648
15429,49302,364,65,429,299,0.8484848484848485
15429,49303,89,329,418,-240,0.21291866028708134
15429,49304,358,65,423,293,0.8463356973995272
15429,49306,356,74,430,282,0.827906976744186
15429,49307,329,88,417,241,0.7889688249400479
15429,49308,85,347,432,-262,0.19675925925925927
15429,49309,94,338,432,-244,0.2175925925925926
15429,49500,374,58,432,316,0.8657407407407407
15429,49501,389,43,432,346,0.9004629629629629
15429,49502,351,80,431,271,0.814385150812065
15429,49503,366,66,432,300,0.8472222222222222
15429,49700,385,43,428,342,0.8995327102803738
15429,49701,100,332,432,-232,0.23148148148148148
15429,49702,117,309,426,-192,0.2746478873239437
15429,49703,275,157,432,118,0.6365740740740741
15429,49704,354,78,432,276,0.8194444444444444
15429,49705,329,101,430,228,0.7651162790697674
15429,49706,378,52,430,326,0.8790697674418605
15429,94659,357,73,430,284,0.8302325581395349
15429,95407,329,102,431,227,0.7633410672853829
15429,99909,17,56,73,-39,0.2328767123287671
15501,15502,163,270,433,-107,0.37644341801385683
15501,15503,194,243,437,-49,0.4439359267734554
15501,15633,359,78,437,281,0.8215102974828375
15501,15700,173,263,436,-90,0.3967889908256881
15501,15701,361,68,429,293,0.8414918414918415
15501,15702,178,258,436,-80,0.40825688073394495
15501,15703,164,274,438,-110,0.3744292237442922
15501,15704,190,245,435,-55,0.4367816091954023
15501,15705,181,257,438,-76,0.4132420091324201
15501,29108,348,89,437,259,0.7963386727688787
15501,29141,354,81,435,273,0.8137931034482758
15501,29142,127,309,436,-182,0.29128440366972475
15501,29306,336,86,422,250,0.7962085308056872
15501,29367,351,82,433,269,0.8106235565819861
15501,29523,364,73,437,291,0.8329519450800915
15501,49101,91,335,426,-244,0.2136150234741784
15501,49300,176,258,434,-82,0.4055299539170507
15501,49301,360,72,432,288,0.8333333333333334
15501,49302,374,61,435,313,0.8597701149425288
15501,49303,158,269,427,-111,0.3700234192037471
15501,49304,331,99,430,232,0.7697674418604651
15501,49306,358,71,429,287,0.8344988344988346
15501,49307,358,65,423,293,0.8463356973995272
15501,49308,154,284,438,-130,0.3515981735159817
15501,49309,125,313,438,-188,0.2853881278538813
15501,49500,364,74,438,290,0.8310502283105022
15501,49501,343,95,438,248,0.7831050228310502
15501,49502,371,66,437,305,0.8489702517162472
15501,49503,331,107,438,224,0.7557077625570776
15501,49700,348,87,435,261,0.8
15501,49701,171,267,438,-96,0.3904109589041096
15501,49702,185,248,433,-63,0.42725173210161665
15501,49703,320,118,438,202,0.730593607305936
15501,49704,355,83,438,272,0.8105022831050228
15501,49705,364,72,436,292,0.8348623853211009
15501,49706,358,77,435,281,0.8229885057471265
15501,94659,356,80,436,276,0.8165137614678899
15501,95407,345,92,437,253,0.7894736842105263
15501,99909,22,50,72,-28,0.3055555555555556
15502,15503,338,100,438,238,0.771689497716895
15502,15633,125,313,438,-188,0.2853881278538813
15502,15700,345,92,437,253,0.7894736842105263
15502,15701,140,290,430,-150,0.32558139534883723
15502,15702,347,88,435,259,0.7977011494252874
15502,15703,312,127,439,185,0.7107061503416856
15502,15704,306,130,436,176,0.7018348623853211
15502,15705,314,125,439,189,0.715261958997722
15502,29108,110,328,438,-218,0.2511415525114155
15502,29141,134,302,436,-168,0.3073394495412844
15502,29142,357,80,437,277,0.816933638443936
15502,29306,113,313,426,-200,0.2652582159624413
15502,29367,114,324,438,-210,0.2602739726027397
15502,29523,117,321,438,-204,0.2671232876712329
15502,49101,334,97,431,237,0.7749419953596288
15502,49300,342,96,438,246,0.7808219178082192
15502,49301,126,307,433,-181,0.2909930715935335
15502,49302,134,302,436,-168,0.3073394495412844
15502,49303,324,101,425,223,0.7623529411764706
15502,49304,114,316,430,-202,0.2651162790697674
15502,49306,128,302,430,-174,0.29767441860465116
15502,49307,163,261,424,-98,0.38443396226415094
15502,49308,348,91,439,257,0.7927107061503417
15502,49309,324,115,439,209,0.7380410022779044
15502,49500,135,304,439,-169,0.30751708428246016
