source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
10513,14010,448,231,679,217,0.6597938144329897
10513,14056,551,144,695,407,0.7928057553956834
10513,14073,160,480,640,-320,0.25
10513,14077,571,95,666,476,0.8573573573573574
10513,14101,217,458,675,-241,0.3214814814814815
10513,14103,583,101,684,482,0.8523391812865497
10513,14105,508,197,705,311,0.7205673758865249
10513,14106,298,371,669,-73,0.445440956651719
10513,14107,405,271,676,134,0.599112426035503
10513,14108,359,337,696,22,0.5158045977011494
10513,14203,255,443,698,-188,0.3653295128939828
10513,14213,182,465,647,-283,0.28129829984544047
10513,14226,538,161,699,377,0.7696709585121603
10513,14242,530,170,700,360,0.7571428571428571
10513,14268,428,212,640,216,0.66875
10513,14279,201,430,631,-229,0.3185419968304279
10513,14300,185,474,659,-289,0.28072837632776937
10513,14302,274,417,691,-143,0.39652677279305354
10513,14303,564,129,693,435,0.8138528138528138
10513,14304,228,398,626,-170,0.36421725239616615
10513,14305,200,464,664,-264,0.30120481927710846
10513,14307,199,464,663,-265,0.30015082956259426
10513,14447,563,135,698,428,0.8065902578796562
10513,14500,437,254,691,183,0.6324167872648335
10513,14501,526,144,670,382,0.7850746268656716
10513,14502,316,331,647,-15,0.4884080370942813
10513,14503,530,154,684,376,0.7748538011695907
10513,14504,532,114,646,418,0.8235294117647058
10513,14506,565,131,696,434,0.8117816091954023
10513,14508,195,459,654,-264,0.2981651376146789
10513,14509,283,392,675,-109,0.4192592592592593
10513,14510,514,131,645,383,0.7968992248062016
10513,14511,552,102,654,450,0.8440366972477065
10513,14512,362,318,680,44,0.5323529411764706
10513,14700,363,311,674,52,0.5385756676557863
10513,14701,502,194,696,308,0.7212643678160919
10513,14702,201,469,670,-268,0.3
10513,14703,419,225,644,194,0.6506211180124224
10513,14704,292,385,677,-93,0.43131462333825704
10513,14705,333,349,682,-16,0.48826979472140764
10513,14706,512,184,696,328,0.735632183908046
10513,14707,557,135,692,422,0.8049132947976878
10513,14708,525,162,687,363,0.7641921397379913
10513,14709,176,522,698,-346,0.2521489971346705
10513,14710,570,113,683,457,0.8345534407027818
10513,14712,559,131,690,428,0.8101449275362319
10513,14713,212,484,696,-272,0.3045977011494253
10513,14900,549,144,693,405,0.7922077922077922
10513,14901,533,123,656,410,0.8125
10513,14902,306,392,698,-86,0.4383954154727794
10513,14903,534,164,698,370,0.7650429799426934
10513,14904,550,153,703,397,0.7823613086770982
10513,14905,515,170,685,345,0.7518248175182481
10513,14906,563,133,696,430,0.8089080459770115
10513,14907,557,107,664,450,0.838855421686747
10513,14908,511,192,703,319,0.7268847795163584
10513,14909,539,153,692,386,0.7789017341040463
10513,14910,430,267,697,163,0.6169296987087518
10513,14911,230,61,291,169,0.7903780068728522
10513,99907,164,22,186,142,0.8817204301075269
10535,10562,405,143,548,262,0.7390510948905109
10535,10569,344,241,585,103,0.588034188034188
10535,10605,331,224,555,107,0.5963963963963964
10535,10791,284,288,572,-4,0.4965034965034965
10535,10802,233,351,584,-118,0.398972602739726
10535,10808,339,207,546,132,0.6208791208791209
10535,10818,371,217,588,154,0.6309523809523809
10535,10823,277,280,557,-3,0.49730700179533216
10535,11029,249,307,556,-58,0.447841726618705
10535,11043,331,249,580,82,0.5706896551724138
10535,11044,314,275,589,39,0.533106960950764
10535,11200,321,262,583,59,0.5506003430531733
10535,11203,388,189,577,199,0.6724436741767764
10535,11204,293,264,557,29,0.526032315978456
10535,11205,372,203,575,169,0.6469565217391304
10535,12032,396,126,522,270,0.7586206896551724
10535,12039,284,279,563,5,0.5044404973357016
10535,12103,324,210,534,114,0.6067415730337079
10535,12104,326,249,575,77,0.5669565217391305
10535,12107,394,191,585,203,0.6735042735042736
10535,12109,317,239,556,78,0.5701438848920863
10535,13039,337,230,567,107,0.5943562610229277
10535,13050,411,132,543,279,0.7569060773480663
10535,13101,271,302,573,-31,0.47294938917975565
10535,14000,276,312,588,-36,0.46938775510204084
10535,14002,261,318,579,-57,0.45077720207253885
10535,14009,312,260,572,52,0.5454545454545454
10535,14010,372,202,574,170,0.6480836236933798
10535,14056,251,341,592,-90,0.4239864864864865
10535,14073,328,218,546,110,0.6007326007326007
10535,14077,272,289,561,-17,0.48484848484848486
10535,14101,324,249,573,75,0.5654450261780105
10535,14103,305,274,579,31,0.5267702936096719
10535,14105,231,368,599,-137,0.38564273789649417
10535,14106,299,269,568,30,0.5264084507042254
10535,14107,276,295,571,-19,0.48336252189141854
10535,14108,281,314,595,-33,0.4722689075630252
10535,14203,348,245,593,103,0.5868465430016864
10535,14213,327,220,547,107,0.5978062157221207
10535,14226,270,323,593,-53,0.45531197301854975
10535,14242,284,310,594,-26,0.4781144781144781
10535,14268,286,262,548,24,0.5218978102189781
10535,14279,347,185,532,162,0.6522556390977443
10535,14300,329,225,554,104,0.5938628158844765
10535,14302,288,297,585,-9,0.49230769230769234
10535,14303,286,301,587,-15,0.48722316865417375
10535,14304,311,218,529,93,0.5879017013232514
10535,14305,345,222,567,123,0.6084656084656085
10535,14307,340,220,560,120,0.6071428571428571
10535,14447,318,274,592,44,0.5371621621621622
10535,14500,445,145,590,300,0.7542372881355932
10535,14501,356,211,567,145,0.6278659611992945
10535,14502,240,315,555,-75,0.43243243243243246
10535,14503,288,296,584,-8,0.4931506849315068
10535,14504,274,276,550,-2,0.49818181818181817
10535,14506,324,266,590,58,0.5491525423728814
10535,14508,363,198,561,165,0.6470588235294118
10535,14509,287,294,581,-7,0.4939759036144578
10535,14510,294,256,550,38,0.5345454545454545
10535,14511,285,274,559,11,0.5098389982110912
10535,14512,219,363,582,-144,0.37628865979381443
10535,14700,238,334,572,-96,0.4160839160839161
10535,14701,356,234,590,122,0.6033898305084746
10535,14702,358,208,566,150,0.6325088339222615
10535,14703,380,166,546,214,0.6959706959706959
10535,14704,229,347,576,-118,0.3975694444444444
10535,14705,234,348,582,-114,0.4020618556701031
10535,14706,253,337,590,-84,0.4288135593220339
10535,14707,307,281,588,26,0.5221088435374149
10535,14708,353,234,587,119,0.6013628620102215
10535,14709,347,246,593,101,0.5851602023608768
10535,14710,327,257,584,70,0.559931506849315
10535,14712,292,295,587,-3,0.49744463373083475
10535,14713,350,240,590,110,0.5932203389830508
10535,14900,344,241,585,103,0.588034188034188
10535,14901,251,300,551,-49,0.455535390199637
10535,14902,331,261,592,70,0.5591216216216216
10535,14903,252,340,592,-88,0.42567567567567566
10535,14904,386,211,597,175,0.6465661641541038
10535,14905,312,269,581,43,0.5370051635111877
10535,14906,269,325,594,-56,0.45286195286195285
10535,14907,313,254,567,59,0.5520282186948854
10535,14908,240,356,596,-116,0.40268456375838924
10535,14909,363,223,586,140,0.6194539249146758
10535,14910,422,170,592,252,0.7128378378378378
10535,14911,162,102,264,60,0.6136363636363636
10535,99907,95,68,163,27,0.5828220858895705
10562,10569,474,171,645,303,0.7348837209302326
10562,10605,308,300,608,8,0.506578947368421
10562,10791,308,326,634,-18,0.48580441640378547
10562,10802,336,308,644,28,0.5217391304347826
10562,10808,282,328,610,-46,0.46229508196721314
10562,10818,302,346,648,-44,0.4660493827160494
10562,10823,398,210,608,188,0.6546052631578947
10562,11029,378,237,615,141,0.6146341463414634
10562,11043,292,344,636,-52,0.4591194968553459
10562,11044,398,247,645,151,0.6170542635658914
10562,11200,457,186,643,271,0.7107309486780715
10562,11203,475,158,633,317,0.7503949447077409
10562,11204,319,305,624,14,0.5112179487179487
10562,11205,461,172,633,289,0.7282780410742496
10562,12032,408,175,583,233,0.6998284734133791
10562,12039,336,285,621,51,0.5410628019323671
10562,12103,284,315,599,-31,0.4741235392320534
10562,12104,298,337,635,-39,0.4692913385826772
10562,12107,489,151,640,338,0.7640625
10562,12109,442,180,622,262,0.7106109324758842
10562,13039,294,335,629,-41,0.46740858505564387
10562,13050,465,136,601,329,0.7737104825291181
10562,13101,331,312,643,19,0.5147744945567652
10562,14000,438,211,649,227,0.674884437596302
10562,14002,386,256,642,130,0.6012461059190031
10562,14009,447,186,633,261,0.7061611374407583
10562,14010,462,172,634,290,0.7287066246056783
10562,14056,384,267,651,117,0.5898617511520737
10562,14073,285,315,600,-30,0.475
10562,14077,431,201,632,230,0.6819620253164557
10562,14101,274,355,629,-81,0.4356120826709062
10562,14103,444,196,640,248,0.69375
10562,14105,366,293,659,73,0.5553869499241275
10562,14106,313,317,630,-4,0.49682539682539684
10562,14107,351,290,641,61,0.5475819032761311
10562,14108,327,325,652,2,0.5015337423312883
10562,14203,353,302,655,51,0.5389312977099237
10562,14213,286,326,612,-40,0.4673202614379085
10562,14226,415,239,654,176,0.6345565749235474
10562,14242,430,224,654,206,0.6574923547400612
10562,14268,405,202,607,203,0.6672158154859967
10562,14279,301,292,593,9,0.5075885328836425
10562,14300,307,319,626,-12,0.4904153354632588
10562,14302,283,362,645,-79,0.4387596899224806
10562,14303,432,215,647,217,0.6676970633693973
10562,14304,303,276,579,27,0.5233160621761658
10562,14305,307,314,621,-7,0.4943639291465378
10562,14307,320,299,619,21,0.5169628432956381
10562,14447,455,197,652,258,0.6978527607361963
10562,14500,493,152,645,341,0.7643410852713178
10562,14501,467,162,629,305,0.7424483306836248
10562,14502,290,320,610,-30,0.47540983606557374
10562,14503,416,224,640,192,0.65
10562,14504,404,200,604,204,0.6688741721854304
10562,14506,454,196,650,258,0.6984615384615385
10562,14508,306,304,610,2,0.5016393442622951
10562,14509,300,330,630,-30,0.47619047619047616
10562,14510,429,181,610,248,0.7032786885245902
10562,14511,411,204,615,207,0.6682926829268293
10562,14512,298,333,631,-35,0.4722662440570523
10562,14700,309,323,632,-14,0.4889240506329114
10562,14701,489,163,652,326,0.75
10562,14702,316,319,635,-3,0.49763779527559054
10562,14703,481,129,610,352,0.7885245901639344
10562,14704,287,346,633,-59,0.45339652448657186
10562,14705,292,345,637,-53,0.45839874411302983
10562,14706,387,263,650,124,0.5953846153846154
10562,14707,426,222,648,204,0.6574074074074074
10562,14708,461,183,644,278,0.7158385093167702
10562,14709,301,353,654,-52,0.4602446483180428
10562,14710,452,187,639,265,0.7073552425665102
10562,14712,429,216,645,213,0.6651162790697674
10562,14713,328,328,656,0,0.5
10562,14900,476,170,646,306,0.7368421052631579
10562,14901,397,214,611,183,0.6497545008183306
10562,14902,335,317,652,18,0.5138036809815951
10562,14903,379,273,652,106,0.5812883435582822
10562,14904,502,155,657,347,0.7640791476407914
10562,14905,427,212,639,215,0.6682316118935837
10562,14906,426,225,651,201,0.6543778801843319
10562,14907,455,182,637,273,0.7142857142857143
10562,14908,371,286,657,85,0.5646879756468798
10562,14909,500,147,647,353,0.7727975270479135
10562,14910,472,179,651,293,0.7250384024577573
10562,14911,192,79,271,113,0.7084870848708487
10562,99907,122,53,175,69,0.6971428571428572
10569,10605,298,347,645,-49,0.462015503875969
10569,10791,351,316,667,35,0.5262368815592204
10569,10802,405,277,682,128,0.593841642228739
10569,10808,224,415,639,-191,0.350547730829421
10569,10818,261,424,685,-163,0.381021897810219
10569,10823,477,168,645,309,0.7395348837209302
10569,11029,472,182,654,290,0.7217125382262997
10569,11043,256,418,674,-162,0.3798219584569733
10569,11044,437,246,683,191,0.6398243045387995
10569,11200,523,157,680,366,0.7691176470588236
10569,11203,465,205,670,260,0.6940298507462687
10569,11204,352,298,650,54,0.5415384615384615
10569,11205,463,207,670,256,0.691044776119403
10569,12032,355,261,616,94,0.5762987012987013
10569,12039,381,269,650,112,0.5861538461538461
10569,12103,229,396,625,-167,0.3664
10569,12104,268,404,672,-136,0.39880952380952384
10569,12107,482,194,676,288,0.7130177514792899
10569,12109,523,134,657,389,0.7960426179604262
10569,13039,253,412,665,-159,0.3804511278195489
10569,13050,428,206,634,222,0.6750788643533123
10569,13101,366,308,674,58,0.543026706231454
10569,14000,567,120,687,447,0.8253275109170306
10569,14002,449,227,676,222,0.6642011834319527
10569,14009,512,154,666,358,0.7687687687687688
10569,14010,434,236,670,198,0.6477611940298508
10569,14056,476,216,692,260,0.6878612716763006
10569,14073,238,402,640,-164,0.371875
10569,14077,496,166,662,330,0.7492447129909365
10569,14101,265,402,667,-137,0.39730134932533734
10569,14103,521,156,677,365,0.7695716395864106
10569,14105,456,241,697,215,0.6542324246771879
10569,14106,359,304,663,55,0.5414781297134238
10569,14107,431,243,674,188,0.6394658753709199
10569,14108,383,305,688,78,0.5566860465116279
10569,14203,337,355,692,-18,0.4869942196531792
10569,14213,242,403,645,-161,0.3751937984496124
10569,14226,513,179,692,334,0.7413294797687862
10569,14242,503,189,692,314,0.726878612716763
10569,14268,474,165,639,309,0.7417840375586855
10569,14279,246,384,630,-138,0.3904761904761905
10569,14300,262,395,657,-133,0.3987823439878234
10569,14302,346,337,683,9,0.5065885797950219
10569,14303,484,206,690,278,0.7014492753623188
10569,14304,276,338,614,-62,0.4495114006514658
10569,14305,268,392,660,-124,0.40606060606060607
10569,14307,266,389,655,-123,0.40610687022900765
10569,14447,502,188,690,314,0.7275362318840579
10569,14500,413,271,684,142,0.6038011695906432
10569,14501,519,147,666,372,0.7792792792792793
10569,14502,355,290,645,65,0.5503875968992248
10569,14503,474,201,675,273,0.7022222222222222
10569,14504,460,187,647,273,0.7109737248840804
10569,14506,497,192,689,305,0.7213352685050798
10569,14508,250,397,647,-147,0.38639876352395675
10569,14509,352,320,672,32,0.5238095238095238
10569,14510,487,149,636,338,0.7657232704402516
10569,14511,477,168,645,309,0.7395348837209302
10569,14512,404,267,671,137,0.6020864381520119
10569,14700,398,268,666,130,0.5975975975975976
10569,14701,474,215,689,259,0.6879535558780842
10569,14702,249,418,667,-169,0.3733133433283358
10569,14703,441,201,642,240,0.6869158878504673
10569,14704,351,320,671,31,0.5230998509687034
10569,14705,371,305,676,66,0.5488165680473372
10569,14706,428,260,688,168,0.622093023255814
10569,14707,510,176,686,334,0.7434402332361516
10569,14708,506,176,682,330,0.7419354838709677
10569,14709,263,427,690,-164,0.38115942028985506
10569,14710,502,179,681,323,0.737151248164464
10569,14712,514,169,683,345,0.7525622254758418
10569,14713,279,410,689,-131,0.40493468795355586
10569,14900,515,174,689,341,0.7474600870827286
10569,14901,459,195,654,264,0.7018348623853211
10569,14902,375,315,690,60,0.5434782608695652
10569,14903,479,211,690,268,0.6942028985507246
10569,14904,528,167,695,361,0.7597122302158273
10569,14905,491,185,676,306,0.7263313609467456
10569,14906,495,194,689,301,0.7184325108853411
10569,14907,513,150,663,363,0.7737556561085973
10569,14908,456,237,693,219,0.658008658008658
10569,14909,517,168,685,349,0.7547445255474453
10569,14910,455,235,690,220,0.6594202898550725
10569,14911,208,79,287,129,0.7247386759581882
10569,99907,135,46,181,89,0.7458563535911602
10605,10791,443,188,631,255,0.7020602218700476
10605,10802,198,452,650,-254,0.3046153846153846
10605,10808,491,117,608,374,0.8075657894736842
10605,10818,485,167,652,318,0.7438650306748467
10605,10823,180,431,611,-251,0.2945990180032733
10605,11029,168,451,619,-283,0.27140549273021003
10605,11043,510,131,641,379,0.7956318252730109
10605,11044,220,429,649,-209,0.3389830508474576
10605,11200,226,418,644,-192,0.35093167701863354
10605,11203,306,332,638,-26,0.47962382445141066
10605,11204,391,224,615,167,0.6357723577235772
10605,11205,262,375,637,-113,0.41130298273155413
10605,12032,364,224,588,140,0.6190476190476191
10605,12039,418,197,615,221,0.6796747967479675
10605,12103,504,85,589,419,0.8556876061120543
10605,12104,487,150,637,337,0.7645211930926217
10605,12107,309,334,643,-25,0.48055987558320373
10605,12109,243,374,617,-131,0.39384116693679094
10605,13039,514,114,628,400,0.8184713375796179
10605,13050,322,282,604,40,0.5331125827814569
10605,13101,380,255,635,125,0.5984251968503937
10605,14000,218,432,650,-214,0.3353846153846154
10605,14002,160,483,643,-323,0.24883359253499224
10605,14009,245,386,631,-141,0.38827258320126784
10605,14010,289,351,640,-62,0.4515625
10605,14056,153,500,653,-347,0.2343032159264931
10605,14073,463,135,598,328,0.774247491638796
10605,14077,197,424,621,-227,0.3172302737520129
10605,14101,438,199,637,239,0.6875981161695447
10605,14103,209,432,641,-223,0.32605304212168484
10605,14105,157,505,662,-348,0.23716012084592145
10605,14106,446,180,626,266,0.7124600638977636
10605,14107,341,293,634,48,0.5378548895899053
10605,14108,347,306,653,41,0.5313935681470138
10605,14203,509,147,656,362,0.7759146341463414
10605,14213,489,121,610,368,0.8016393442622951
10605,14226,197,461,658,-264,0.2993920972644377
10605,14242,189,469,658,-280,0.2872340425531915
10605,14268,257,345,602,-88,0.4269102990033223
10605,14279,465,126,591,339,0.7868020304568528
10605,14300,493,126,619,367,0.7964458804523424
10605,14302,456,193,649,263,0.7026194144838213
10605,14303,178,472,650,-294,0.27384615384615385
10605,14304,451,136,587,315,0.768313458262351
10605,14305,478,144,622,334,0.7684887459807074
10605,14307,491,131,622,360,0.7893890675241158
10605,14447,211,444,655,-233,0.32213740458015266
10605,14500,353,298,651,55,0.5422427035330261
10605,14501,248,385,633,-137,0.39178515007898895
10605,14502,341,271,612,70,0.5571895424836601
10605,14503,181,459,640,-278,0.2828125
10605,14504,190,414,604,-224,0.31456953642384106
10605,14506,211,443,654,-232,0.32262996941896027
10605,14508,466,151,617,315,0.7552674230145867
10605,14509,413,220,633,193,0.6524486571879937
10605,14510,211,394,605,-183,0.3487603305785124
10605,14511,187,425,612,-238,0.3055555555555556
10605,14512,295,339,634,-44,0.46529968454258674
10605,14700,319,314,633,5,0.5039494470774092
10605,14701,297,357,654,-60,0.4541284403669725
10605,14702,482,145,627,337,0.7687400318979266
10605,14703,312,293,605,19,0.515702479338843
10605,14704,354,285,639,69,0.5539906103286385
10605,14705,336,303,639,33,0.5258215962441315
10605,14706,163,495,658,-332,0.24772036474164133
10605,14707,206,444,650,-238,0.3169230769230769
10605,14708,268,377,645,-109,0.41550387596899224
10605,14709,535,121,656,414,0.8155487804878049
10605,14710,210,432,642,-222,0.32710280373831774
10605,14712,203,448,651,-245,0.3118279569892473
10605,14713,493,160,653,333,0.7549770290964778
10605,14900,256,392,648,-136,0.3950617283950617
10605,14901,169,447,616,-278,0.27435064935064934
10605,14902,449,206,655,243,0.6854961832061068
10605,14903,163,495,658,-332,0.24772036474164133
10605,14904,278,382,660,-104,0.4212121212121212
10605,14905,258,386,644,-128,0.40062111801242234
10605,14906,189,465,654,-276,0.2889908256880734
10605,14907,214,407,621,-193,0.3446054750402576
10605,14908,148,510,658,-362,0.22492401215805471
10605,14909,264,388,652,-124,0.4049079754601227
10605,14910,354,300,654,54,0.5412844036697247
10605,14911,101,171,272,-70,0.3713235294117647
10605,99907,46,136,182,-90,0.25274725274725274
10791,10802,321,343,664,-22,0.48343373493975905
10791,10808,400,227,627,173,0.6379585326953748
10791,10818,419,251,670,168,0.6253731343283582
10791,10823,263,371,634,-108,0.4148264984227129
10791,11029,254,384,638,-130,0.3981191222570533
10791,11043,460,198,658,262,0.6990881458966566
10791,11044,335,335,670,0,0.5
10791,11200,270,395,665,-125,0.40601503759398494
10791,11203,288,367,655,-79,0.4396946564885496
10791,11204,449,186,635,263,0.7070866141732284
10791,11205,297,362,659,-65,0.45068285280728376
10791,12032,312,291,603,21,0.5174129353233831
10791,12039,505,138,643,367,0.7853810264385692
10791,12103,405,212,617,193,0.6564019448946515
10791,12104,458,202,660,256,0.693939393939394
10791,12107,293,373,666,-80,0.43993993993993996
10791,12109,274,364,638,-90,0.42946708463949845
10791,13039,454,194,648,260,0.7006172839506173
10791,13050,302,316,618,-14,0.4886731391585761
10791,13101,477,185,662,292,0.7205438066465257
10791,14000,326,345,671,-19,0.4858420268256334
10791,14002,272,392,664,-120,0.40963855421686746
10791,14009,293,358,651,-65,0.4500768049155146
10791,14010,281,374,655,-93,0.42900763358778626
10791,14056,242,431,673,-189,0.35958395245170877
10791,14073,410,210,620,200,0.6612903225806451
10791,14077,260,384,644,-124,0.40372670807453415
10791,14101,446,209,655,237,0.6809160305343511
10791,14103,300,363,663,-63,0.45248868778280543
10791,14105,288,394,682,-106,0.4222873900293255
10791,14106,479,170,649,309,0.7380585516178737
10791,14107,438,217,655,221,0.6687022900763359
10791,14108,476,197,673,279,0.7072808320950966
10791,14203,505,173,678,332,0.7448377581120944
10791,14213,404,221,625,183,0.6464
10791,14226,316,361,677,-45,0.4667651403249631
10791,14242,299,378,677,-79,0.44165435745937964
10791,14268,318,301,619,17,0.5137318255250404
10791,14279,393,218,611,175,0.6432078559738135
10791,14300,492,148,640,344,0.76875
10791,14302,510,159,669,351,0.7623318385650224
10791,14303,273,397,670,-124,0.40746268656716417
10791,14304,400,210,610,190,0.6557377049180327
10791,14305,437,213,650,224,0.6723076923076923
10791,14307,451,198,649,253,0.6949152542372882
10791,14447,282,393,675,-111,0.4177777777777778
10791,14500,309,359,668,-50,0.4625748502994012
10791,14501,299,352,651,-53,0.4592933947772657
10791,14502,446,182,628,264,0.7101910828025477
10791,14503,293,367,660,-74,0.44393939393939397
10791,14504,255,375,630,-120,0.40476190476190477
10791,14506,280,394,674,-114,0.41543026706231456
10791,14508,402,234,636,168,0.6320754716981132
10791,14509,504,151,655,353,0.7694656488549618
10791,14510,297,329,626,-32,0.4744408945686901
10791,14511,273,359,632,-86,0.4319620253164557
10791,14512,439,218,657,221,0.6681887366818874
10791,14700,475,180,655,295,0.7251908396946565
10791,14701,288,385,673,-97,0.4279346210995542
10791,14702,420,227,647,193,0.6491499227202473
10791,14703,298,325,623,-27,0.478330658105939
10791,14704,473,183,656,290,0.7210365853658537
10791,14705,444,217,661,227,0.6717095310136157
10791,14706,254,419,673,-165,0.3774145616641902
10791,14707,293,377,670,-84,0.4373134328358209
10791,14708,342,322,664,20,0.5150602409638554
10791,14709,459,217,676,242,0.6789940828402367
10791,14710,297,365,662,-68,0.4486404833836858
10791,14712,298,369,667,-71,0.44677661169415295
10791,14713,471,202,673,269,0.6998514115898959
10791,14900,295,373,668,-78,0.4416167664670659
10791,14901,268,367,635,-99,0.4220472440944882
10791,14902,484,191,675,293,0.717037037037037
10791,14903,273,402,675,-129,0.40444444444444444
10791,14904,295,385,680,-90,0.4338235294117647
10791,14905,335,326,661,9,0.5068078668683812
10791,14906,296,378,674,-82,0.4391691394658754
10791,14907,270,382,652,-112,0.41411042944785276
10791,14908,282,397,679,-115,0.41531664212076586
10791,14909,283,387,670,-104,0.4223880597014925
10791,14910,323,352,675,-29,0.4785185185185185
10791,14911,112,167,279,-55,0.4014336917562724
10791,99907,72,109,181,-37,0.39779005524861877
10802,10808,172,470,642,-298,0.26791277258566976
10802,10818,246,440,686,-194,0.358600583090379
10802,10823,449,196,645,253,0.6961240310077519
10802,11029,454,197,651,257,0.6973886328725039
10802,11043,209,465,674,-256,0.31008902077151335
10802,11044,480,204,684,276,0.7017543859649122
10802,11200,446,233,679,213,0.6568483063328424
10802,11203,363,307,670,56,0.5417910447761194
10802,11204,324,330,654,-6,0.4954128440366973
10802,11205,408,263,671,145,0.6080476900149031
10802,12032,249,366,615,-117,0.40487804878048783
10802,12039,315,336,651,-21,0.4838709677419355
10802,12103,179,443,622,-264,0.2877813504823151
10802,12104,212,461,673,-249,0.3150074294205052
10802,12107,372,305,677,67,0.5494830132939439
10802,12109,423,230,653,193,0.6477794793261868
10802,13039,208,454,662,-246,0.31419939577039274
10802,13050,294,343,637,-49,0.46153846153846156
10802,13101,385,287,672,98,0.5729166666666666
10802,14000,465,223,688,242,0.6758720930232558
10802,14002,510,167,677,343,0.7533234859675036
10802,14009,428,237,665,191,0.643609022556391
10802,14010,385,287,672,98,0.5729166666666666
10802,14056,519,169,688,350,0.7543604651162791
10802,14073,194,439,633,-245,0.30647709320695105
10802,14077,462,195,657,267,0.7031963470319634
10802,14101,262,404,666,-142,0.3933933933933934
10802,14103,475,201,676,274,0.7026627218934911
10802,14105,548,149,697,399,0.7862266857962698
10802,14106,303,360,663,-57,0.45701357466063347
10802,14107,401,268,669,133,0.5994020926756353
10802,14108,444,247,691,197,0.6425470332850941
10802,14203,268,422,690,-154,0.3884057971014493
10802,14213,184,456,640,-272,0.2875
10802,14226,505,186,691,319,0.7308248914616498
10802,14242,457,235,692,222,0.6604046242774566
10802,14268,380,253,633,127,0.6003159557661928
10802,14279,187,438,625,-251,0.2992
10802,14300,239,415,654,-176,0.3654434250764526
10802,14302,315,368,683,-53,0.4612005856515373
10802,14303,475,210,685,265,0.6934306569343066
10802,14304,260,357,617,-97,0.4213938411669368
10802,14305,222,435,657,-213,0.3378995433789954
10802,14307,220,434,654,-214,0.3363914373088685
10802,14447,491,200,691,291,0.7105643994211288
10802,14500,341,342,683,-1,0.4992679355783309
10802,14501,423,240,663,183,0.6380090497737556
10802,14502,372,270,642,102,0.5794392523364486
10802,14503,482,193,675,289,0.7140740740740741
10802,14504,442,197,639,245,0.6917057902973396
10802,14506,482,206,688,276,0.7005813953488372
10802,14508,218,432,650,-214,0.3353846153846154
10802,14509,324,346,670,-22,0.4835820895522388
10802,14510,429,207,636,222,0.6745283018867925
10802,14511,460,184,644,276,0.7142857142857143
10802,14512,429,240,669,189,0.6412556053811659
10802,14700,410,257,667,153,0.6146926536731634
10802,14701,385,304,689,81,0.5587808417997098
10802,14702,224,438,662,-214,0.338368580060423
10802,14703,321,319,640,2,0.5015625
10802,14704,379,293,672,86,0.5639880952380952
10802,14705,394,280,674,114,0.5845697329376854
10802,14706,508,183,691,325,0.7351664254703328
10802,14707,488,199,687,289,0.710334788937409
10802,14708,442,240,682,202,0.6480938416422287
10802,14709,207,483,690,-276,0.3
10802,14710,471,205,676,266,0.6967455621301775
10802,14712,524,162,686,362,0.7638483965014577
10802,14713,269,421,690,-152,0.3898550724637681
10802,14900,409,276,685,133,0.5970802919708029
10802,14901,471,179,650,292,0.7246153846153847
10802,14902,342,348,690,-6,0.4956521739130435
10802,14903,516,176,692,340,0.7456647398843931
10802,14904,419,276,695,143,0.6028776978417266
10802,14905,435,240,675,195,0.6444444444444445
10802,14906,512,179,691,333,0.7409551374819102
10802,14907,434,225,659,209,0.6585735963581184
10802,14908,541,153,694,388,0.7795389048991355
10802,14909,426,262,688,164,0.6191860465116279
10802,14910,322,367,689,-45,0.46734397677793904
10802,14911,184,103,287,81,0.6411149825783972
10802,99907,143,46,189,97,0.7566137566137566
10808,10818,541,107,648,434,0.8348765432098766
10808,10823,123,485,608,-362,0.20230263157894737
10808,11029,101,514,615,-413,0.16422764227642275
10808,11043,551,81,632,470,0.8718354430379747
10808,11044,219,426,645,-207,0.3395348837209302
10808,11200,164,477,641,-313,0.25585023400936036
10808,11203,282,346,628,-64,0.44904458598726116
10808,11204,375,241,616,134,0.6087662337662337
10808,11205,233,399,632,-166,0.3686708860759494
10808,12032,364,214,578,150,0.629757785467128
10808,12039,381,232,613,149,0.6215334420880914
10808,12103,507,89,596,418,0.8506711409395973
10808,12104,528,105,633,423,0.8341232227488151
10808,12107,264,371,635,-107,0.415748031496063
10808,12109,173,439,612,-266,0.2826797385620915
10808,13039,550,73,623,477,0.8828250401284109
10808,13050,325,274,599,51,0.5425709515859767
10808,13101,356,274,630,82,0.5650793650793651
10808,14000,157,487,644,-330,0.24378881987577639
10808,14002,138,499,637,-361,0.21664050235478807
10808,14009,162,462,624,-300,0.25961538461538464
10808,14010,283,346,629,-63,0.44992050874403816
10808,14056,97,551,648,-454,0.14969135802469136
10808,14073,522,73,595,449,0.8773109243697479
10808,14077,123,494,617,-371,0.1993517017828201
10808,14101,482,145,627,337,0.7687400318979266
10808,14103,161,475,636,-314,0.2531446540880503
10808,14105,110,545,655,-435,0.16793893129770993
10808,14106,373,250,623,123,0.5987158908507223
10808,14107,288,342,630,-54,0.45714285714285713
10808,14108,322,325,647,-3,0.49768160741885625
10808,14203,483,165,648,318,0.7453703703703703
10808,14213,517,90,607,427,0.8517298187808896
10808,14226,168,482,650,-314,0.25846153846153846
10808,14242,178,473,651,-295,0.27342549923195086
