source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
1395,9865,176,32,208,144,0.8461538461538461
1395,9998,161,45,206,116,0.7815533980582524
1395,10047,129,16,145,113,0.8896551724137931
1395,10110,167,28,195,139,0.8564102564102564
1395,10163,168,41,209,127,0.8038277511961722
1395,10221,110,54,164,56,0.6707317073170732
1395,10450,162,44,206,118,0.7864077669902912
1395,96738,100,104,204,-4,0.49019607843137253
1489,1494,140,36,176,104,0.7954545454545454
1489,1678,45,108,153,-63,0.29411764705882354
1489,1986,59,111,170,-52,0.34705882352941175
1489,2052,116,66,182,50,0.6373626373626373
1489,2066,134,41,175,93,0.7657142857142857
1489,2656,142,36,178,106,0.797752808988764
1489,2702,34,113,147,-79,0.23129251700680273
1489,2803,158,25,183,133,0.8633879781420765
1489,2822,68,92,160,-24,0.425
1489,2838,158,27,185,131,0.8540540540540541
1489,2901,78,101,179,-23,0.43575418994413406
1489,3090,18,26,44,-8,0.4090909090909091
1489,3110,151,33,184,118,0.8206521739130435
1489,3206,120,46,166,74,0.7228915662650602
1489,3388,54,129,183,-75,0.29508196721311475
1489,3536,82,82,164,0,0.5
1489,3783,37,142,179,-105,0.20670391061452514
1489,3882,148,37,185,111,0.8
1489,4184,51,131,182,-80,0.2802197802197802
1489,4210,161,23,184,138,0.875
1489,4227,35,126,161,-91,0.21739130434782608
1489,4382,150,35,185,115,0.8108108108108109
1489,4418,43,141,184,-98,0.23369565217391305
1489,4483,90,93,183,-3,0.4918032786885246
1489,4520,85,99,184,-14,0.46195652173913043
1489,4834,130,47,177,83,0.7344632768361582
1489,4922,166,8,174,158,0.9540229885057471
1489,4949,78,102,180,-24,0.43333333333333335
1489,5009,52,132,184,-80,0.2826086956521739
1489,5158,153,25,178,128,0.8595505617977528
1489,5240,37,140,177,-103,0.20903954802259886
1489,5343,132,49,181,83,0.7292817679558011
1489,5452,79,93,172,-14,0.45930232558139533
1489,5739,119,57,176,62,0.6761363636363636
1489,5823,39,134,173,-95,0.2254335260115607
1489,5913,36,125,161,-89,0.2236024844720497
1489,5944,147,27,174,120,0.8448275862068966
1489,6021,145,28,173,117,0.838150289017341
1489,6107,49,127,176,-78,0.2784090909090909
1489,6132,46,99,145,-53,0.31724137931034485
1489,6137,144,27,171,117,0.8421052631578947
1489,6151,75,109,184,-34,0.4076086956521739
1489,6242,52,121,173,-69,0.30057803468208094
1489,6260,35,138,173,-103,0.2023121387283237
1489,6293,81,86,167,-5,0.48502994011976047
1489,6346,45,135,180,-90,0.25
1489,6525,151,35,186,116,0.8118279569892473
1489,6629,140,25,165,115,0.8484848484848485
1489,6820,34,141,175,-107,0.19428571428571428
1489,6836,37,140,177,-103,0.20903954802259886
1489,7020,68,105,173,-37,0.3930635838150289
1489,7021,104,51,155,53,0.6709677419354839
1489,7070,38,124,162,-86,0.2345679012345679
1489,7126,55,61,116,-6,0.47413793103448276
1489,7333,38,140,178,-102,0.21348314606741572
1489,7780,117,17,134,100,0.8731343283582089
1489,7826,149,25,174,124,0.8563218390804598
1489,7958,92,87,179,5,0.5139664804469274
1489,7960,111,27,138,84,0.8043478260869565
1489,8138,65,115,180,-50,0.3611111111111111
1489,8185,132,48,180,84,0.7333333333333333
1489,8635,130,47,177,83,0.7344632768361582
1489,8764,46,136,182,-90,0.25274725274725274
1489,8883,37,43,80,-6,0.4625
1489,8929,74,96,170,-22,0.43529411764705883
1489,9152,155,29,184,126,0.842391304347826
1489,9210,29,113,142,-84,0.20422535211267606
1489,9291,40,122,162,-82,0.24691358024691357
1489,9303,38,122,160,-84,0.2375
1489,9374,144,41,185,103,0.7783783783783784
1489,9401,76,56,132,20,0.5757575757575758
1489,9538,59,78,137,-19,0.4306569343065693
1489,9552,72,102,174,-30,0.41379310344827586
1489,9604,143,35,178,108,0.8033707865168539
1489,9713,18,102,120,-84,0.15
1489,9865,152,29,181,123,0.8397790055248618
1489,9998,150,31,181,119,0.8287292817679558
1489,10047,114,13,127,101,0.8976377952755905
1489,10110,141,29,170,112,0.8294117647058824
1489,10163,146,34,180,112,0.8111111111111111
1489,10221,94,47,141,47,0.6666666666666666
1489,10450,133,45,178,88,0.7471910112359551
1489,96738,78,100,178,-22,0.43820224719101125
1494,1678,57,121,178,-64,0.3202247191011236
1494,1986,72,119,191,-47,0.3769633507853403
1494,2052,147,61,208,86,0.7067307692307693
1494,2066,173,27,200,146,0.865
1494,2656,171,30,201,141,0.8507462686567164
1494,2702,59,110,169,-51,0.34911242603550297
1494,2803,164,41,205,123,0.8
1494,2822,80,96,176,-16,0.45454545454545453
1494,2838,161,47,208,114,0.7740384615384616
1494,2901,101,98,199,3,0.507537688442211
1494,3090,19,26,45,-7,0.4222222222222222
1494,3110,184,23,207,161,0.8888888888888888
1494,3206,138,48,186,90,0.7419354838709677
1494,3388,63,136,199,-73,0.3165829145728643
1494,3536,97,85,182,12,0.532967032967033
1494,3783,60,142,202,-82,0.297029702970297
1494,3882,175,32,207,143,0.8454106280193237
1494,4184,69,127,196,-58,0.3520408163265306
1494,4210,165,40,205,125,0.8048780487804879
1494,4227,61,126,187,-65,0.32620320855614976
1494,4382,186,23,209,163,0.8899521531100478
1494,4418,63,145,208,-82,0.30288461538461536
1494,4483,107,98,205,9,0.5219512195121951
1494,4520,99,108,207,-9,0.4782608695652174
1494,4834,163,39,202,124,0.806930693069307
1494,4922,157,28,185,129,0.8486486486486486
1494,4949,91,114,205,-23,0.44390243902439025
1494,5009,52,157,209,-105,0.24880382775119617
1494,5158,157,43,200,114,0.785
1494,5240,47,154,201,-107,0.23383084577114427
1494,5343,173,34,207,139,0.8357487922705314
1494,5452,79,108,187,-29,0.42245989304812837
1494,5739,153,50,203,103,0.7536945812807881
1494,5823,67,122,189,-55,0.3544973544973545
1494,5913,57,122,179,-65,0.31843575418994413
1494,5944,140,54,194,86,0.7216494845360825
1494,6021,171,24,195,147,0.8769230769230769
1494,6107,62,132,194,-70,0.31958762886597936
1494,6132,64,106,170,-42,0.3764705882352941
1494,6137,153,38,191,115,0.8010471204188482
1494,6151,80,129,209,-49,0.3827751196172249
1494,6242,62,137,199,-75,0.31155778894472363
1494,6260,61,134,195,-73,0.3128205128205128
1494,6293,98,96,194,2,0.5051546391752577
1494,6346,68,136,204,-68,0.3333333333333333
1494,6525,184,26,210,158,0.8761904761904762
1494,6629,135,50,185,85,0.7297297297297297
1494,6820,48,149,197,-101,0.2436548223350254
1494,6836,60,142,202,-82,0.297029702970297
1494,7020,86,105,191,-19,0.450261780104712
1494,7021,100,72,172,28,0.5813953488372093
1494,7070,59,124,183,-65,0.3224043715846995
1494,7126,67,61,128,6,0.5234375
1494,7333,58,144,202,-86,0.2871287128712871
1494,7780,137,12,149,125,0.9194630872483222
1494,7826,140,50,190,90,0.7368421052631579
1494,7958,115,87,202,28,0.5693069306930693
1494,7960,124,33,157,91,0.7898089171974523
1494,8138,73,126,199,-53,0.36683417085427134
1494,8185,167,37,204,130,0.8186274509803921
1494,8635,163,35,198,128,0.8232323232323232
1494,8764,57,142,199,-85,0.2864321608040201
1494,8883,41,52,93,-11,0.44086021505376344
1494,8929,80,106,186,-26,0.43010752688172044
1494,9152,173,29,202,144,0.8564356435643564
1494,9210,38,124,162,-86,0.2345679012345679
1494,9291,71,117,188,-46,0.3776595744680851
1494,9303,53,127,180,-74,0.29444444444444445
1494,9374,184,22,206,162,0.8932038834951457
1494,9401,97,52,149,45,0.6510067114093959
1494,9538,70,82,152,-12,0.4605263157894737
1494,9552,83,110,193,-27,0.43005181347150256
1494,9604,188,11,199,177,0.9447236180904522
1494,9713,38,102,140,-64,0.2714285714285714
1494,9865,166,36,202,130,0.8217821782178217
1494,9998,161,40,201,121,0.8009950248756219
1494,10047,132,9,141,123,0.9361702127659575
1494,10110,169,23,192,146,0.8802083333333334
1494,10163,153,50,203,103,0.7536945812807881
1494,10221,109,52,161,57,0.6770186335403726
1494,10450,169,35,204,134,0.8284313725490197
1494,96738,112,90,202,22,0.5544554455445545
1678,1986,110,61,171,49,0.6432748538011696
1678,2052,93,90,183,3,0.5081967213114754
1678,2066,72,103,175,-31,0.4114285714285714
1678,2656,62,113,175,-51,0.35428571428571426
1678,2702,126,30,156,96,0.8076923076923077
1678,2803,46,135,181,-89,0.2541436464088398
1678,2822,82,73,155,9,0.5290322580645161
1678,2838,58,127,185,-69,0.31351351351351353
1678,2901,102,71,173,31,0.5895953757225434
1678,3090,20,13,33,7,0.6060606060606061
1678,3110,55,126,181,-71,0.30386740331491713
1678,3206,74,94,168,-20,0.44047619047619047
1678,3388,123,52,175,71,0.7028571428571428
1678,3536,86,77,163,9,0.5276073619631901
1678,3783,136,44,180,92,0.7555555555555555
1678,3882,55,127,182,-72,0.3021978021978022
1678,4184,123,52,175,71,0.7028571428571428
1678,4210,38,139,177,-101,0.21468926553672316
1678,4227,123,39,162,84,0.7592592592592593
1678,4382,55,128,183,-73,0.3005464480874317
1678,4418,146,35,181,111,0.8066298342541437
1678,4483,108,72,180,36,0.6
1678,4520,114,70,184,44,0.6195652173913043
1678,4834,73,105,178,-32,0.4101123595505618
1678,4922,45,119,164,-74,0.27439024390243905
1678,4949,115,66,181,49,0.6353591160220995
1678,5009,139,45,184,94,0.7554347826086957
1678,5158,40,137,177,-97,0.22598870056497175
1678,5240,142,36,178,106,0.797752808988764
1678,5343,76,107,183,-31,0.41530054644808745
1678,5452,100,64,164,36,0.6097560975609756
1678,5739,64,116,180,-52,0.35555555555555557
1678,5823,122,43,165,79,0.7393939393939394
1678,5913,136,27,163,109,0.8343558282208589
1678,5944,55,122,177,-67,0.3107344632768362
1678,6021,44,127,171,-83,0.2573099415204678
1678,6107,124,48,172,76,0.7209302325581395
1678,6132,112,47,159,65,0.7044025157232704
1678,6137,55,115,170,-60,0.3235294117647059
1678,6151,114,71,185,43,0.6162162162162163
1678,6242,135,45,180,90,0.75
1678,6260,138,37,175,101,0.7885714285714286
1678,6293,82,88,170,-6,0.4823529411764706
1678,6346,137,42,179,95,0.7653631284916201
1678,6525,63,120,183,-57,0.3442622950819672
1678,6629,34,127,161,-93,0.2111801242236025
1678,6820,133,42,175,91,0.76
1678,6836,137,41,178,96,0.7696629213483146
1678,7020,112,60,172,52,0.6511627906976745
1678,7021,51,109,160,-58,0.31875
1678,7070,127,39,166,88,0.7650602409638554
1678,7126,60,56,116,4,0.5172413793103449
1678,7333,134,43,177,91,0.7570621468926554
1678,7780,38,93,131,-55,0.2900763358778626
1678,7826,53,113,166,-60,0.3192771084337349
1678,7958,92,89,181,3,0.5082872928176796
1678,7960,48,89,137,-41,0.35036496350364965
1678,8138,120,56,176,64,0.6818181818181818
1678,8185,65,114,179,-49,0.36312849162011174
1678,8635,67,105,172,-38,0.38953488372093026
1678,8764,141,37,178,104,0.7921348314606742
1678,8883,40,34,74,6,0.5405405405405406
1678,8929,93,68,161,25,0.577639751552795
1678,9152,58,119,177,-61,0.327683615819209
1678,9210,115,32,147,83,0.782312925170068
1678,9291,128,36,164,92,0.7804878048780488
1678,9303,116,38,154,78,0.7532467532467533
1678,9374,66,117,183,-51,0.36065573770491804
1678,9401,71,56,127,15,0.5590551181102362
1678,9538,91,50,141,41,0.6453900709219859
1678,9552,109,63,172,46,0.6337209302325582
1678,9604,60,116,176,-56,0.3409090909090909
1678,9713,104,24,128,80,0.8125
1678,9865,64,116,180,-52,0.35555555555555557
1678,9998,52,123,175,-71,0.29714285714285715
1678,10047,32,100,132,-68,0.24242424242424243
1678,10110,50,115,165,-65,0.30303030303030304
1678,10163,45,134,179,-89,0.25139664804469275
1678,10221,58,87,145,-29,0.4
1678,10450,73,105,178,-32,0.4101123595505618
1678,96738,124,50,174,74,0.7126436781609196
1986,2052,107,91,198,16,0.5404040404040404
1986,2066,87,103,190,-16,0.45789473684210524
1986,2656,83,106,189,-23,0.43915343915343913
1986,2702,118,44,162,74,0.7283950617283951
1986,2803,65,131,196,-66,0.33163265306122447
1986,2822,123,49,172,74,0.7151162790697675
1986,2838,82,118,200,-36,0.41
1986,2901,149,40,189,109,0.7883597883597884
1986,3090,37,11,48,26,0.7708333333333334
1986,3110,61,134,195,-73,0.3128205128205128
1986,3206,78,102,180,-24,0.43333333333333335
1986,3388,142,49,191,93,0.743455497382199
1986,3536,141,35,176,106,0.8011363636363636
1986,3783,137,54,191,83,0.7172774869109948
1986,3882,88,109,197,-21,0.4467005076142132
1986,4184,152,40,192,112,0.7916666666666666
1986,4210,68,126,194,-58,0.35051546391752575
1986,4227,146,34,180,112,0.8111111111111111
1986,4382,79,119,198,-40,0.398989898989899
1986,4418,148,48,196,100,0.7551020408163265
1986,4483,139,56,195,83,0.7128205128205128
1986,4520,141,58,199,83,0.7085427135678392
1986,4834,75,119,194,-44,0.3865979381443299
1986,4922,62,119,181,-57,0.3425414364640884
1986,4949,119,76,195,43,0.6102564102564103
1986,5009,147,51,198,96,0.7424242424242424
1986,5158,57,135,192,-78,0.296875
1986,5240,143,54,197,89,0.7258883248730964
1986,5343,93,104,197,-11,0.4720812182741117
1986,5452,82,100,182,-18,0.45054945054945056
1986,5739,84,110,194,-26,0.4329896907216495
1986,5823,131,50,181,81,0.7237569060773481
1986,5913,120,58,178,62,0.6741573033707865
1986,5944,61,127,188,-66,0.324468085106383
1986,6021,67,122,189,-55,0.3544973544973545
1986,6107,145,39,184,106,0.7880434782608695
1986,6132,111,46,157,65,0.7070063694267515
1986,6137,56,129,185,-73,0.3027027027027027
1986,6151,148,49,197,99,0.751269035532995
1986,6242,153,37,190,116,0.8052631578947368
1986,6260,138,51,189,87,0.7301587301587301
1986,6293,120,63,183,57,0.6557377049180327
1986,6346,134,60,194,74,0.6907216494845361
1986,6525,87,111,198,-24,0.4393939393939394
1986,6629,64,113,177,-49,0.3615819209039548
1986,6820,128,65,193,63,0.6632124352331606
1986,6836,133,59,192,74,0.6927083333333334
1986,7020,125,60,185,65,0.6756756756756757
1986,7021,77,90,167,-13,0.46107784431137727
1986,7070,135,42,177,93,0.7627118644067796
1986,7126,88,28,116,60,0.7586206896551724
1986,7333,128,64,192,64,0.6666666666666666
1986,7780,50,89,139,-39,0.3597122302158273
1986,7826,54,128,182,-74,0.2967032967032967
1986,7958,130,63,193,67,0.6735751295336787
1986,7960,57,95,152,-38,0.375
1986,8138,141,50,191,91,0.7382198952879581
1986,8185,88,106,194,-18,0.4536082474226804
1986,8635,83,109,192,-26,0.4322916666666667
1986,8764,146,50,196,96,0.7448979591836735
1986,8883,68,20,88,48,0.7727272727272727
1986,8929,126,55,181,71,0.6961325966850829
1986,9152,73,124,197,-51,0.37055837563451777
1986,9210,105,53,158,52,0.6645569620253164
1986,9291,127,52,179,75,0.7094972067039106
1986,9303,131,40,171,91,0.7660818713450293
1986,9374,81,117,198,-36,0.4090909090909091
1986,9401,69,72,141,-3,0.48936170212765956
1986,9538,114,39,153,75,0.7450980392156863
1986,9552,145,45,190,100,0.7631578947368421
1986,9604,81,112,193,-31,0.41968911917098445
1986,9713,99,36,135,63,0.7333333333333333
1986,9865,73,120,193,-47,0.37823834196891193
1986,9998,55,135,190,-80,0.2894736842105263
1986,10047,56,81,137,-25,0.40875912408759124
1986,10110,63,121,184,-58,0.3423913043478261
1986,10163,56,139,195,-83,0.28717948717948716
1986,10221,56,97,153,-41,0.3660130718954248
1986,10450,81,112,193,-31,0.41968911917098445
1986,96738,100,89,189,11,0.5291005291005291
2052,2066,159,48,207,111,0.7681159420289855
2052,2656,154,53,207,101,0.7439613526570048
2052,2702,85,87,172,-2,0.4941860465116279
2052,2803,140,74,214,66,0.6542056074766355
2052,2822,104,76,180,28,0.5777777777777777
2052,2838,145,72,217,73,0.6682027649769585
2052,2901,123,81,204,42,0.6029411764705882
2052,3090,27,24,51,3,0.5294117647058824
2052,3110,150,62,212,88,0.7075471698113207
2052,3206,153,40,193,113,0.7927461139896373
2052,3388,104,101,205,3,0.5073170731707317
2052,3536,115,70,185,45,0.6216216216216216
2052,3783,102,104,206,-2,0.49514563106796117
2052,3882,137,76,213,61,0.6431924882629108
2052,4184,116,86,202,30,0.5742574257425742
2052,4210,133,77,210,56,0.6333333333333333
2052,4227,98,93,191,5,0.5130890052356021
2052,4382,144,72,216,72,0.6666666666666666
2052,4418,109,104,213,5,0.5117370892018779
2052,4483,135,76,211,59,0.6398104265402843
2052,4520,129,87,216,42,0.5972222222222222
2052,4834,152,56,208,96,0.7307692307692307
2052,4922,129,65,194,64,0.6649484536082474
2052,4949,120,89,209,31,0.5741626794258373
2052,5009,101,113,214,-12,0.4719626168224299
2052,5158,123,86,209,37,0.5885167464114832
2052,5240,95,113,208,-18,0.4567307692307692
2052,5343,168,48,216,120,0.7777777777777778
2052,5452,85,110,195,-25,0.4358974358974359
2052,5739,159,51,210,108,0.7571428571428571
2052,5823,104,89,193,15,0.538860103626943
2052,5913,95,88,183,7,0.5191256830601093
2052,5944,134,68,202,66,0.6633663366336634
2052,6021,146,56,202,90,0.7227722772277227
2052,6107,114,86,200,28,0.57
2052,6132,79,93,172,-14,0.45930232558139533
2052,6137,129,70,199,59,0.6482412060301508
2052,6151,112,102,214,10,0.5233644859813084
2052,6242,91,116,207,-25,0.4396135265700483
2052,6260,104,99,203,5,0.5123152709359606
2052,6293,113,86,199,27,0.5678391959798995
2052,6346,112,97,209,15,0.5358851674641149
2052,6525,161,55,216,106,0.7453703703703703
2052,6629,115,73,188,42,0.6117021276595744
2052,6820,86,116,202,-30,0.42574257425742573
2052,6836,105,102,207,3,0.5072463768115942
2052,7020,119,79,198,40,0.601010101010101
2052,7021,91,85,176,6,0.5170454545454546
2052,7070,99,91,190,8,0.5210526315789473
2052,7126,82,44,126,38,0.6507936507936508
2052,7333,96,112,208,-16,0.46153846153846156
2052,7780,103,46,149,57,0.6912751677852349
2052,7826,123,71,194,52,0.634020618556701
2052,7958,138,73,211,65,0.6540284360189573
2052,7960,105,56,161,49,0.6521739130434783
2052,8138,100,105,205,-5,0.4878048780487805
2052,8185,165,46,211,119,0.7819905213270142
2052,8635,165,41,206,124,0.8009708737864077
2052,8764,104,104,208,0,0.5
2052,8883,59,39,98,20,0.6020408163265306
2052,8929,95,95,190,0,0.5
2052,9152,155,53,208,102,0.7451923076923077
2052,9210,68,97,165,-29,0.4121212121212121
2052,9291,100,91,191,9,0.5235602094240838
2052,9303,82,100,182,-18,0.45054945054945056
2052,9374,162,53,215,109,0.7534883720930232
2052,9401,104,42,146,62,0.7123287671232876
2052,9538,91,65,156,26,0.5833333333333334
2052,9552,115,87,202,28,0.5693069306930693
2052,9604,158,50,208,108,0.7596153846153846
2052,9713,68,73,141,-5,0.48226950354609927
2052,9865,152,58,210,94,0.7238095238095238
2052,9998,128,79,207,49,0.6183574879227053
2052,10047,105,37,142,68,0.7394366197183099
2052,10110,142,54,196,88,0.7244897959183674
2052,10163,133,78,211,55,0.6303317535545023
2052,10221,107,55,162,52,0.6604938271604939
2052,10450,142,67,209,75,0.6794258373205742
2052,96738,129,78,207,51,0.6231884057971014
2066,2656,175,23,198,152,0.8838383838383839
2066,2702,67,99,166,-32,0.4036144578313253
2066,2803,162,43,205,119,0.7902439024390244
2066,2822,94,82,176,12,0.5340909090909091
2066,2838,163,47,210,116,0.7761904761904762
2066,2901,112,84,196,28,0.5714285714285714
2066,3090,29,21,50,8,0.58
2066,3110,167,37,204,130,0.8186274509803921
2066,3206,143,41,184,102,0.7771739130434783
2066,3388,75,122,197,-47,0.38071065989847713
2066,3536,109,69,178,40,0.6123595505617978
2066,3783,76,123,199,-47,0.38190954773869346
2066,3882,175,30,205,145,0.8536585365853658
2066,4184,82,112,194,-30,0.422680412371134
2066,4210,155,47,202,108,0.7673267326732673
2066,4227,72,115,187,-43,0.3850267379679144
2066,4382,177,30,207,147,0.855072463768116
2066,4418,82,122,204,-40,0.4019607843137255
2066,4483,123,80,203,43,0.6059113300492611
2066,4520,117,91,208,26,0.5625
2066,4834,162,39,201,123,0.8059701492537313
2066,4922,150,38,188,112,0.7978723404255319
2066,4949,97,105,202,-8,0.4801980198019802
2066,5009,66,140,206,-74,0.32038834951456313
2066,5158,144,57,201,87,0.7164179104477612
2066,5240,60,140,200,-80,0.3
2066,5343,180,27,207,153,0.8695652173913043
2066,5452,78,108,186,-30,0.41935483870967744
2066,5739,158,47,205,111,0.7707317073170732
2066,5823,79,107,186,-28,0.42473118279569894
2066,5913,64,112,176,-48,0.36363636363636365
2066,5944,139,56,195,83,0.7128205128205128
2066,6021,168,27,195,141,0.8615384615384616
2066,6107,81,111,192,-30,0.421875
2066,6132,69,94,163,-25,0.4233128834355828
2066,6137,145,43,188,102,0.7712765957446809
2066,6151,100,107,207,-7,0.4830917874396135
2066,6242,80,118,198,-38,0.40404040404040403
2066,6260,78,116,194,-38,0.4020618556701031
2066,6293,107,87,194,20,0.5515463917525774
2066,6346,81,120,201,-39,0.40298507462686567
2066,6525,173,34,207,139,0.8357487922705314
2066,6629,121,60,181,61,0.6685082872928176
2066,6820,57,137,194,-80,0.29381443298969073
2066,6836,75,125,200,-50,0.375
2066,7020,110,81,191,29,0.5759162303664922
2066,7021,98,70,168,28,0.5833333333333334
2066,7070,77,106,183,-29,0.4207650273224044
2066,7126,68,52,120,16,0.5666666666666667
2066,7333,63,137,200,-74,0.315
2066,7780,127,18,145,109,0.8758620689655172
2066,7826,132,54,186,78,0.7096774193548387
2066,7958,125,77,202,48,0.6188118811881188
2066,7960,131,28,159,103,0.8238993710691824
2066,8138,89,108,197,-19,0.4517766497461929
2066,8185,169,35,204,134,0.8284313725490197
2066,8635,162,36,198,126,0.8181818181818182
2066,8764,74,125,199,-51,0.37185929648241206
2066,8883,55,43,98,12,0.5612244897959183
2066,8929,97,85,182,12,0.532967032967033
2066,9152,161,38,199,123,0.8090452261306532
2066,9210,42,117,159,-75,0.2641509433962264
2066,9291,80,104,184,-24,0.43478260869565216
2066,9303,65,110,175,-45,0.37142857142857144
2066,9374,185,23,208,162,0.8894230769230769
2066,9401,94,48,142,46,0.6619718309859155
2066,9538,84,70,154,14,0.5454545454545454
2066,9552,100,93,193,7,0.5181347150259067
2066,9604,172,29,201,143,0.8557213930348259
2066,9713,44,92,136,-48,0.3235294117647059
2066,9865,165,38,203,127,0.812807881773399
2066,9998,149,50,199,99,0.7487437185929648
2066,10047,121,15,136,106,0.8897058823529411
2066,10110,163,26,189,137,0.8624338624338624
2066,10163,147,56,203,91,0.7241379310344828
2066,10221,111,46,157,65,0.7070063694267515
2066,10450,158,42,200,116,0.79
2066,96738,113,87,200,26,0.565
2656,2702,61,108,169,-47,0.3609467455621302
2656,2803,159,48,207,111,0.7681159420289855
2656,2822,90,85,175,5,0.5142857142857142
2656,2838,155,54,209,101,0.7416267942583732
2656,2901,105,94,199,11,0.5276381909547738
2656,3090,29,22,51,7,0.5686274509803921
2656,3110,166,42,208,124,0.7980769230769231
2656,3206,146,38,184,108,0.7934782608695652
2656,3388,77,125,202,-48,0.3811881188118812
2656,3536,103,74,177,29,0.5819209039548022
2656,3783,71,130,201,-59,0.35323383084577115
2656,3882,177,32,209,145,0.84688995215311
2656,4184,80,118,198,-38,0.40404040404040403
2656,4210,164,41,205,123,0.8
2656,4227,63,122,185,-59,0.34054054054054056
2656,4382,173,37,210,136,0.8238095238095238
2656,4418,74,134,208,-60,0.3557692307692308
2656,4483,114,93,207,21,0.5507246376811594
2656,4520,111,97,208,14,0.5336538461538461
2656,4834,154,46,200,108,0.77
2656,4922,154,32,186,122,0.8279569892473119
2656,4949,97,107,204,-10,0.47549019607843135
2656,5009,61,149,210,-88,0.2904761904761905
2656,5158,151,49,200,102,0.755
2656,5240,56,144,200,-88,0.28
2656,5343,177,29,206,148,0.8592233009708737
2656,5452,79,108,187,-29,0.42245989304812837
2656,5739,159,42,201,117,0.7910447761194029
2656,5823,72,116,188,-44,0.3829787234042553
2656,5913,59,117,176,-58,0.3352272727272727
2656,5944,142,52,194,90,0.7319587628865979
2656,6021,167,27,194,140,0.8608247422680413
2656,6107,70,125,195,-55,0.358974358974359
2656,6132,67,101,168,-34,0.39880952380952384
2656,6137,147,46,193,101,0.7616580310880829
2656,6151,92,117,209,-25,0.44019138755980863
2656,6242,72,127,199,-55,0.36180904522613067
2656,6260,71,124,195,-53,0.3641025641025641
2656,6293,100,90,190,10,0.5263157894736842
2656,6346,81,124,205,-43,0.3951219512195122
2656,6525,181,30,211,151,0.8578199052132701
2656,6629,128,57,185,71,0.6918918918918919
2656,6820,53,144,197,-91,0.26903553299492383
2656,6836,70,131,201,-61,0.3482587064676617
2656,7020,100,90,190,10,0.5263157894736842
2656,7021,104,67,171,37,0.6081871345029239
2656,7070,69,114,183,-45,0.3770491803278688
2656,7126,68,56,124,12,0.5483870967741935
2656,7333,61,141,202,-80,0.30198019801980197
2656,7780,127,20,147,107,0.8639455782312925
2656,7826,140,50,190,90,0.7368421052631579
2656,7958,126,78,204,48,0.6176470588235294
2656,7960,124,31,155,93,0.8
2656,8138,81,120,201,-39,0.40298507462686567
2656,8185,176,30,206,146,0.8543689320388349
2656,8635,169,28,197,141,0.8578680203045685
2656,8764,67,133,200,-66,0.335
2656,8883,49,44,93,5,0.5268817204301075
2656,8929,90,96,186,-6,0.4838709677419355
2656,9152,165,38,203,127,0.812807881773399
2656,9210,37,123,160,-86,0.23125
2656,9291,76,108,184,-32,0.41304347826086957
2656,9303,55,122,177,-67,0.3107344632768362
2656,9374,174,33,207,141,0.8405797101449275
2656,9401,94,49,143,45,0.6573426573426573
2656,9538,81,70,151,11,0.5364238410596026
2656,9552,91,103,194,-12,0.4690721649484536
2656,9604,170,29,199,141,0.8542713567839196
2656,9713,39,98,137,-59,0.2846715328467153
2656,9865,162,40,202,122,0.801980198019802
2656,9998,157,45,202,112,0.7772277227722773
2656,10047,133,11,144,122,0.9236111111111112
2656,10110,167,24,191,143,0.8743455497382199
2656,10163,148,56,204,92,0.7254901960784313
2656,10221,104,53,157,51,0.6624203821656051
2656,10450,155,50,205,105,0.7560975609756098
2656,96738,108,95,203,13,0.5320197044334976
2702,2803,35,137,172,-102,0.20348837209302326
2702,2822,94,64,158,30,0.5949367088607594
2702,2838,52,123,175,-71,0.29714285714285715
2702,2901,119,49,168,70,0.7083333333333334
2702,3090,28,11,39,17,0.717948717948718
2702,3110,56,117,173,-61,0.3236994219653179
2702,3206,67,90,157,-23,0.4267515923566879
2702,3388,131,39,170,92,0.7705882352941177
2702,3536,86,66,152,20,0.5657894736842105
2702,3783,146,26,172,120,0.8488372093023255
2702,3882,56,119,175,-63,0.32
2702,4184,132,34,166,98,0.7951807228915663
2702,4210,34,139,173,-105,0.19653179190751446
2702,4227,141,21,162,120,0.8703703703703703
2702,4382,55,121,176,-66,0.3125
2702,4418,147,28,175,119,0.84
2702,4483,108,65,173,43,0.6242774566473989
2702,4520,116,58,174,58,0.6666666666666666
2702,4834,74,95,169,-21,0.4378698224852071
2702,4922,36,121,157,-85,0.22929936305732485
2702,4949,116,59,175,57,0.6628571428571428
2702,5009,135,42,177,93,0.7627118644067796
2702,5158,33,137,170,-104,0.19411764705882353
2702,5240,145,23,168,122,0.8630952380952381
2702,5343,78,95,173,-17,0.4508670520231214
2702,5452,81,77,158,4,0.5126582278481012
2702,5739,67,104,171,-37,0.391812865497076
2702,5823,131,28,159,103,0.8238993710691824
2702,5913,137,18,155,119,0.8838709677419355
2702,5944,44,122,166,-78,0.26506024096385544
2702,6021,48,121,169,-73,0.28402366863905326
2702,6107,126,39,165,87,0.7636363636363637
2702,6132,116,35,151,81,0.7682119205298014
2702,6137,43,113,156,-70,0.27564102564102566
2702,6151,106,73,179,33,0.5921787709497207
2702,6242,137,34,171,103,0.8011695906432749
2702,6260,142,21,163,121,0.8711656441717791
2702,6293,79,83,162,-4,0.4876543209876543
